Date,Open,High,Low,Close,Adj Close,Volume
2005-08-12,7.8613,7.9467,7.6477,7.6904,7.6904,28263977
2005-08-15,7.7331,7.8613,7.6904,7.8186,7.8186,19951300
2005-08-16,7.8186,7.904,7.7758,7.8613,7.8613,20269500
2005-08-17,7.6904,7.8186,7.6477,7.7758,7.7758,34067407
2005-08-18,7.6904,7.6904,7.2204,7.3913,7.3913,62838500
2005-08-19,7.3059,7.6049,7.3059,7.5195,7.5195,30550500
2005-08-22,7.4768,7.6904,7.4768,7.6049,7.6049,16765700
2005-08-23,7.6049,7.7331,7.5195,7.6049,7.6049,29074000
2005-08-24,7.5195,7.6049,7.434,7.434,7.434,12967500
2005-08-25,7.434,7.434,7.3486,7.3913,7.3913,13915200
2005-08-26,7.3913,7.5195,7.3913,7.4768,7.4768,12257000
2005-08-29,7.4768,7.5195,7.3486,7.434,7.434,11851720
2005-08-30,7.3486,7.4768,7.3486,7.434,7.434,17171000
2005-08-31,7.3913,7.434,7.2631,7.3486,7.3486,23007480
2005-09-01,7.434,7.6904,7.434,7.6049,7.6049,38476500
2005-09-02,7.6477,7.6904,7.4768,7.5195,7.5195,41827000
2005-09-05,7.5622,7.6049,7.5195,7.5622,7.5622,47793500
2005-09-06,7.7331,7.7758,7.6049,7.7331,7.7331,52288500
2005-09-07,7.7331,7.7758,7.6049,7.6049,7.6049,19982000
2005-09-08,7.6049,7.6477,7.5195,7.5622,7.5622,10185207
2005-09-09,7.6049,7.7331,7.5622,7.7331,7.7331,26674000
2005-09-12,7.7331,7.7758,7.5195,7.5195,7.5195,23445500
2005-09-13,7.5195,7.5622,7.3059,7.3486,7.3486,17927400
2005-09-14,7.3486,7.434,7.3059,7.3486,7.3486,11703000
2005-09-15,7.3486,7.3486,7.1777,7.2204,7.2204,21717000
2005-09-16,7.1777,7.2204,7.0068,7.135,7.135,28551500
2005-09-20,7.1777,7.3486,7.135,7.2631,7.2631,27294607
2005-09-21,7.2204,7.3059,7.1777,7.2631,7.2631,9873900
2005-09-22,7.2631,7.3059,7.1777,7.2631,7.2631,10071500
2005-09-23,7.3913,7.3913,7.2204,7.2631,7.2631,21271000
2005-09-26,7.3059,7.3059,7.2631,7.2631,7.2631,9433800
2005-09-27,7.3059,7.4768,7.2204,7.4768,7.4768,28747900
2005-09-28,7.4768,7.6477,7.4768,7.6049,7.6049,30040000
2005-09-29,7.6477,7.8613,7.6477,7.8186,7.8186,67365800
2005-09-30,7.8613,7.8613,7.7331,7.7758,7.7758,27710800
2005-10-03,7.7758,7.7758,7.6904,7.6904,7.6904,8402000
2005-10-04,7.7758,7.8613,7.6904,7.8186,7.8186,17681750
2005-10-05,7.7758,7.7758,7.5622,7.6049,7.6049,23814111
2005-10-06,7.5622,7.6477,7.434,7.434,7.434,19410000
2005-10-07,7.434,7.6049,7.434,7.434,7.434,10081360
2005-10-10,7.5195,7.5622,7.4768,7.5195,7.5195,2144500
2005-10-12,7.5195,7.7331,7.4768,7.5622,7.5622,30653600
2005-10-13,7.434,7.6477,7.3913,7.5195,7.5195,7943800
2005-10-14,7.5195,7.5195,7.3059,7.3913,7.3913,18044800
2005-10-17,7.4768,7.4768,7.3059,7.3486,7.3486,15268000
2005-10-18,7.3913,7.4768,7.3486,7.434,7.434,19067000
2005-10-19,7.3913,7.3913,7.3059,7.3059,7.3059,19422000
2005-10-20,7.3913,7.5195,7.3486,7.4768,7.4768,32206344
2005-10-21,7.5195,7.6904,7.434,7.5622,7.5622,67244967
2005-10-24,7.6049,7.6049,7.4768,7.5622,7.5622,21835000
2005-10-25,7.5622,7.6049,7.5195,7.6049,7.6049,18854500
2005-10-26,7.5622,7.5622,7.3059,7.3486,7.3486,21335800
2005-10-27,7.3059,7.434,7.3059,7.3913,7.3913,19823000
2005-10-28,7.3059,7.3059,7.135,7.2631,7.2631,27534000
2005-10-31,7.2631,7.3059,7.0922,7.2631,7.2631,17875048
2005-11-01,7.3059,7.434,7.3059,7.3913,7.3913,16993000
2005-11-02,7.3913,7.5195,7.3913,7.5195,7.5195,19160989
2005-11-03,7.5195,7.5622,7.4768,7.4768,7.4768,6604000
2005-11-04,7.5195,7.5622,7.4768,7.5195,7.5195,9373500
2005-11-07,7.4768,7.5195,7.3486,7.3913,7.3913,16019400
2005-11-08,7.3913,7.434,7.2631,7.3486,7.3486,7075333
2005-11-09,7.434,7.434,7.2204,7.2631,7.2631,10041500
2005-11-10,7.3486,7.3486,7.1777,7.2631,7.2631,13644500
2005-11-11,7.2631,7.2631,7.0068,7.0495,7.0495,22932000
2005-11-14,7.0068,7.0495,6.8786,6.9641,6.9641,27543830
2005-11-15,6.9641,7.0922,6.8786,6.9641,6.9641,22468653
2005-11-16,6.9213,6.9641,6.7932,6.8359,6.8359,30576389
2005-11-17,6.9213,7.0068,6.8786,7.0068,7.0068,15468062
2005-11-18,7.0495,7.2204,7.0495,7.0922,7.0922,23011000
2005-11-21,7.0922,7.2631,7.0922,7.1777,7.1777,18538850
2005-11-22,7.1777,7.2204,7.135,7.135,7.135,11030400
2005-11-23,7.2631,7.3913,7.2204,7.3059,7.3059,21267500
2005-11-24,7.434,7.434,7.3059,7.3486,7.3486,14128500
2005-11-25,7.3486,7.434,7.3059,7.3913,7.3913,7875500
2005-11-28,7.3486,7.4768,7.3059,7.4768,7.4768,13709000
2005-11-29,7.3913,7.3913,7.2631,7.3059,7.3059,4749989
2005-11-30,7.3059,7.434,7.3059,7.3913,7.3913,7453000
2005-12-01,7.434,7.5195,7.3913,7.434,7.434,20566000
2005-12-02,7.5195,7.5195,7.434,7.4768,7.4768,10804500
2005-12-05,7.434,7.434,7.135,7.434,7.434,27284348
2005-12-06,7.3486,7.3486,7.1777,7.2204,7.2204,25904000
2005-12-07,7.3913,7.434,7.1777,7.2204,7.2204,15249000
2005-12-08,7.2204,7.2631,7.0922,7.1777,7.1777,16931911
2005-12-09,7.1777,7.2631,7.135,7.1777,7.1777,13928389
2005-12-12,7.2204,7.2631,7.0495,7.135,7.135,22101500
2005-12-13,7.135,7.1777,7.0495,7.0922,7.0922,14290300
2005-12-14,7.1777,7.2204,7.0922,7.135,7.135,4526000
2005-12-15,7.0922,7.135,6.9641,7.0068,7.0068,17336320
2005-12-16,7.0495,7.0922,6.9641,7.0068,7.0068,8564000
2005-12-19,7.0068,7.135,7.0068,7.0495,7.0495,10316026
2005-12-20,7.0068,7.0922,7.0068,7.0495,7.0495,9201500
2005-12-21,7.0495,7.135,7.0068,7.0922,7.0922,8836739
2005-12-22,7.0922,7.1777,7.0495,7.135,7.135,6289600
2005-12-23,7.1777,7.2204,7.135,7.1777,7.1777,4499000
2005-12-28,7.1777,7.2631,7.0922,7.2204,7.2204,12527000
2005-12-29,7.2631,7.3913,7.2204,7.3059,7.3059,16727264
2005-12-30,7.2631,7.3486,7.1777,7.2631,7.2631,15764641
2006-01-03,7.3059,7.3486,7.1777,7.3486,7.3486,5898000
2006-01-04,7.3059,7.6049,7.3059,7.434,7.434,40480000
2006-01-05,7.5622,7.7331,7.5195,7.6049,7.6049,51425500
2006-01-06,7.6477,7.8186,7.6049,7.7758,7.7758,37707500
2006-01-09,7.904,8.0322,7.8613,7.9895,7.9895,43522000
2006-01-10,7.9895,7.9895,7.7331,7.8613,7.8613,12799500
2006-01-11,7.8613,7.904,7.7331,7.7758,7.7758,15454700
2006-01-12,7.8613,7.9467,7.8186,7.9467,7.9467,18035000
2006-01-13,7.9895,8.1604,7.904,8.1176,8.1176,22798000
2006-01-16,8.1604,8.2031,8.1176,8.2031,8.2031,14651000
2006-01-17,8.2031,8.2458,8.0322,8.0749,8.0749,18715000
2006-01-18,7.9467,8.3313,7.904,8.3313,8.3313,32515500
2006-01-19,8.3313,8.5876,8.2885,8.5449,8.5449,37474047
2006-01-20,8.5876,8.7158,8.2885,8.5022,8.5022,28096333
2006-01-23,8.4167,8.5022,8.2885,8.374,8.374,22323000
2006-01-24,8.5022,8.5449,8.4167,8.5022,8.5022,20485550
2006-01-25,8.4594,8.5449,8.4167,8.4167,8.4167,10876000
2006-01-26,8.5449,8.5449,8.374,8.4594,8.4594,7501200
2006-01-27,8.5449,8.8012,8.5022,8.8012,8.8012,24593200
2006-02-01,9.142999999999999,9.142999999999999,8.8867,9.0148,9.0148,22716000
2006-02-02,9.1003,9.3139,9.0148,9.2712,9.2712,28428800
2006-02-03,9.142999999999999,9.1857,8.9721,9.142999999999999,9.142999999999999,26803315
2006-02-06,8.9721,9.142999999999999,8.8012,9.1003,9.1003,31126000
2006-02-07,9.142999999999999,9.7839,9.142999999999999,9.7412,9.7412,41470100
2006-02-08,9.4848,9.613,9.1003,9.2285,9.2285,40979080
2006-02-09,9.3566,9.3994,9.0576,9.1857,9.1857,30272600
2006-02-10,9.1857,9.6984,9.142999999999999,9.5275,9.5275,55752100
2006-02-13,9.6557,10.0402,9.5703,9.8693,9.8693,34610253
2006-02-14,9.5703,9.8266,9.5703,9.7412,9.7412,16883000
2006-02-15,9.8266,9.9548,9.8266,9.8693,9.8693,16144195
2006-02-16,9.8693,9.8693,9.5703,9.6557,9.6557,11911500
2006-02-17,9.6984,9.6984,9.4421,9.5275,9.5275,18070000
2006-02-20,9.5275,9.7412,9.5275,9.5703,9.5703,18090300
2006-02-21,9.6557,9.6557,9.4421,9.4848,9.4848,42612000
2006-02-22,9.5703,9.8266,9.5275,9.6984,9.6984,22382410
2006-02-23,9.7412,9.7839,9.613,9.7839,9.7839,21033000
2006-02-24,9.6984,9.7412,9.5275,9.6984,9.6984,10254399
2006-02-27,9.5703,9.6984,9.4848,9.5703,9.5703,11146000
2006-02-28,9.5703,10.083,9.5275,10.0402,10.0402,24403000
2006-03-01,9.9548,10.083,9.8266,9.9548,9.9548,19780250
2006-03-02,10.1257,10.4247,9.9975,10.3393,10.3393,18989100
2006-03-03,10.7238,10.9802,10.5529,10.8947,10.8947,32796000
2006-03-06,10.8947,11.2792,10.7238,11.0229,11.0229,22998200
2006-03-07,10.8947,11.1938,10.6811,10.8093,10.8093,19179093
2006-03-08,10.6811,10.7238,10.1684,10.4675,10.4675,35533500
2006-03-09,10.382,10.382,9.9548,10.3393,10.3393,27475000
2006-03-10,10.3393,10.3393,10.083,10.2111,10.2111,12602000
2006-03-13,10.3393,10.5529,10.1257,10.4247,10.4247,15350600
2006-03-14,10.7238,11.1083,10.6384,10.9802,10.9802,16985500
2006-03-15,11.1938,11.2792,10.852,11.0229,11.0229,8956000
2006-03-16,10.9802,11.0229,10.6384,10.6811,10.6811,13040522
2006-03-17,10.5956,10.7665,10.382,10.4675,10.4675,11663500
2006-03-20,10.5529,10.852,10.5529,10.5956,10.5956,10233525
2006-03-21,10.6384,10.7238,10.2538,10.4247,10.4247,20659100
2006-03-22,10.3393,10.5529,10.2538,10.382,10.382,18573700
2006-03-23,10.5529,10.7665,10.4675,10.7665,10.7665,29693688
2006-03-24,10.7665,11.1083,10.7238,10.7665,10.7665,21599063
2006-03-27,11.0229,11.4929,10.9802,11.4074,11.4074,17489577
2006-03-28,11.4074,11.4074,11.0656,11.2792,11.2792,32752200
2006-03-29,11.2792,11.620999999999999,11.2792,11.4501,11.4501,32869500
2006-03-30,11.4074,11.8774,11.4074,11.7065,11.7065,18196000
2006-03-31,11.7492,12.091,11.620999999999999,11.620999999999999,11.620999999999999,12916200
2006-04-03,11.6638,12.091,11.620999999999999,12.0483,12.0483,17042000
2006-04-04,11.9628,12.1337,11.8346,11.9628,11.9628,15310950
2006-04-06,12.0055,12.1337,11.8346,11.9201,11.9201,20952000
2006-04-07,11.8774,11.9628,11.6638,11.6638,11.6638,32319000
2006-04-10,11.6638,11.7492,11.5356,11.5783,11.5783,21587500
2006-04-11,11.620999999999999,11.620999999999999,11.2365,11.5356,11.5356,21478200
2006-04-12,11.5356,11.5356,11.322000000000001,11.4501,11.4501,12237700
2006-04-13,11.4501,11.4501,11.1938,11.2792,11.2792,25070669
2006-04-18,11.2365,11.5356,11.1511,11.4501,11.4501,34261500
2006-04-19,12.1337,12.2619,11.7919,11.8774,11.8774,46126100
2006-04-20,11.9628,12.5182,11.7919,12.3901,12.3901,46694501
2006-04-21,12.4755,12.561,12.2192,12.3473,12.3473,34493600
2006-04-24,12.3046,12.9882,12.2619,12.7746,12.7746,56511599
2006-04-25,12.3901,12.3901,12.0483,12.1337,12.1337,22248941
2006-04-26,11.9201,12.1337,11.4929,12.0055,12.0055,16544000
2006-04-27,12.2192,12.3473,11.8346,12.091,12.091,23633500
2006-04-28,11.2792,12.091,11.2792,12.0055,12.0055,17962800
2006-05-02,12.2192,12.561,12.0483,12.4328,12.4328,15621637
2006-05-03,12.6464,12.8173,12.561,12.561,12.561,10742900
2006-05-04,12.6037,12.9028,12.4755,12.86,12.86,13514500
2006-05-08,12.9455,13.7145,12.9028,13.5863,13.5863,15931900
2006-05-09,14.3981,14.3981,13.33,13.5863,13.5863,14523500
2006-05-10,13.7145,13.7145,12.9882,13.2446,13.2446,17892400
2006-05-11,13.2446,13.7572,13.2018,13.5863,13.5863,19293000
2006-05-12,13.5863,13.5863,13.1164,13.3727,13.3727,12261500
2006-05-15,12.7319,13.1164,12.6464,12.6891,12.6891,21209827
2006-05-16,12.6037,12.7746,12.1337,12.3046,12.3046,13698987
2006-05-17,12.4755,12.7746,12.4755,12.6464,12.6464,14443000
2006-05-18,12.2619,12.4328,12.1764,12.2619,12.2619,18581701
2006-05-19,12.2192,12.3046,12.1337,12.3046,12.3046,14288650
2006-05-22,12.6464,12.6464,11.2792,11.5356,11.5356,23985500
2006-05-23,11.322000000000001,11.7065,11.1083,11.322000000000001,11.322000000000001,32741060
2006-05-24,11.5356,11.9628,11.1083,11.9201,11.9201,21692872
2006-05-25,11.5356,11.7065,10.9374,11.2792,11.2792,22352232
2006-05-26,11.4929,11.5356,11.2792,11.322000000000001,11.322000000000001,13098080
2006-05-29,11.3647,11.8346,11.3647,11.5783,11.5783,18231069
2006-05-30,11.5356,11.5356,11.1938,11.3647,11.3647,7017500
2006-06-01,11.1938,11.9201,11.0656,11.1511,11.1511,17306308
2006-06-02,11.1083,11.6638,11.1083,11.4929,11.4929,24120273
2006-06-05,11.4501,11.7492,11.3647,11.6638,11.6638,17971955
2006-06-06,11.5356,11.5783,11.3647,11.5783,11.5783,12634500
2006-06-07,11.3647,11.4501,11.1083,11.3647,11.3647,15397849
2006-06-08,11.1083,11.1511,10.7238,10.8947,10.8947,16495000
2006-06-09,10.852,10.852,10.2538,10.6384,10.6384,20315600
2006-06-12,10.5956,10.9802,10.382,10.7238,10.7238,12529942
2006-06-13,10.5956,10.5956,10.2538,10.3393,10.3393,13197856
2006-06-14,10.2966,10.4247,9.9121,10.2538,10.2538,15743261
2006-06-15,10.3393,10.4675,9.9548,10.083,10.083,18922138
2006-06-16,10.9374,11.0656,10.5529,10.6384,10.6384,20672500
2006-06-19,10.5956,10.852,10.5956,10.7238,10.7238,4051000
2006-06-20,10.6384,10.8093,10.382,10.4247,10.4247,13745250
2006-06-21,10.3393,10.5102,10.3393,10.5102,10.5102,10512788
2006-06-22,10.9374,11.1083,10.7665,10.8947,10.8947,18921244
2006-06-23,10.852,11.1083,10.6811,11.0656,11.0656,10166500
2006-06-26,11.2365,11.7065,11.1511,11.4929,11.4929,25126500
2006-06-27,11.7065,11.8774,11.3647,11.3647,11.3647,16346045
2006-06-28,11.2365,11.4501,11.1083,11.322000000000001,11.322000000000001,12057000
2006-06-29,11.4074,11.8774,11.4074,11.5356,11.5356,15089007
2006-06-30,11.9201,12.4755,11.8774,12.1764,12.1764,23600000
2006-07-03,12.4755,12.5182,12.2619,12.3473,12.3473,13197000
2006-07-04,12.561,12.561,12.3046,12.3473,12.3473,9503400
2006-07-05,12.3473,12.6464,12.0483,12.5182,12.5182,18810793
2006-07-06,12.3901,12.6037,12.1764,12.561,12.561,13378500
2006-07-07,12.6464,12.6891,12.4755,12.6464,12.6464,6074500
2006-07-10,12.6464,12.7319,12.3046,12.6891,12.6891,8759500
2006-07-11,12.6464,12.6891,12.2192,12.2619,12.2619,9228500
2006-07-12,12.3473,12.4328,11.9628,12.2619,12.2619,9500500
2006-07-13,12.2619,12.2619,11.8774,12.0055,12.0055,15285125
2006-07-14,11.7065,11.7919,11.6638,11.7065,11.7065,11216000
2006-07-17,11.5356,11.6638,11.4929,11.6638,11.6638,5457000
2006-07-18,11.6638,11.6638,11.4501,11.4929,11.4929,10606000
2006-07-19,11.4929,11.6638,11.4929,11.6638,11.6638,11404945
2006-07-20,12.091,12.3901,12.0055,12.3046,12.3046,23775306
2006-07-21,12.3901,12.3901,11.9628,12.0055,12.0055,7883049
2006-07-24,11.9799,12.1337,11.7236,12.0483,12.0483,4874500
2006-07-25,12.3388,12.373,12.0483,12.1337,12.1337,7717000
2006-07-26,12.1337,12.1679,11.9457,11.9457,11.9457,10340600
2006-07-27,11.997,12.1508,11.9457,12.0312,12.0312,12824500
2006-07-28,12.1337,12.4242,12.1166,12.2363,12.2363,15172700
2006-07-31,12.3901,12.4242,11.9116,11.9457,11.9457,13110304
2006-08-01,12.0995,12.1508,11.809000000000001,11.8261,11.8261,8778000
2006-08-02,11.8261,11.8945,11.7748,11.8603,11.8603,5343000
2006-08-03,11.9286,12.1679,11.9286,12.1166,12.1166,14261707
2006-08-04,12.185,12.185,12.0825,12.0995,12.0995,4819000
2006-08-07,12.2021,12.2192,12.0825,12.1679,12.1679,3072500
2006-08-08,12.1679,12.2704,12.0995,12.1679,12.1679,7450500
2006-08-09,12.185,12.5781,12.0312,12.5439,12.5439,16220100
2006-08-10,12.5439,12.5439,12.2533,12.2875,12.2875,4669500
2006-08-11,12.2875,12.5439,12.2875,12.4413,12.4413,7461000
2006-08-14,12.4755,12.4755,12.0312,12.4242,12.4242,14416000
2006-08-15,12.4242,12.4242,12.1337,12.1508,12.1508,11245068
2006-08-16,12.2192,12.3388,12.0825,12.1337,12.1337,16250000
2006-08-17,12.2192,12.2875,12.1166,12.2021,12.2021,12060500
2006-08-18,12.2875,12.2875,12.0312,12.0312,12.0312,12917300
2006-08-21,12.0483,12.0654,11.7065,11.8603,11.8603,17618900
2006-08-22,11.8945,12.0995,11.7919,12.0825,12.0825,13174704
2006-08-23,12.0825,12.0825,11.8261,11.8774,11.8774,9494000
2006-08-24,11.9457,11.9457,11.7919,11.809000000000001,11.809000000000001,8369600
2006-08-25,11.7577,11.7919,11.5014,11.5356,11.5356,19213500
2006-08-28,11.4672,11.6039,11.2963,11.5527,11.5527,11059060
2006-08-29,11.5527,12.0483,11.5527,11.9628,11.9628,19367500
2006-08-30,11.9799,12.0995,11.8432,12.0141,12.0141,9894000
2006-08-31,12.1337,12.1337,11.6552,11.7577,11.7577,13437708
2006-09-01,11.7577,11.7577,11.5868,11.6381,11.6381,14025400
2006-09-04,11.7919,11.997,11.6723,11.9628,11.9628,11774783
2006-09-05,12.0312,12.0312,11.8774,11.8774,11.8774,7419100
2006-09-06,12.0141,12.0312,11.8432,11.8432,11.8432,11891259
2006-09-07,11.5527,11.9457,11.5527,11.8432,11.8432,7923000
2006-09-08,11.7577,11.7748,11.5356,11.6381,11.6381,17737500
2006-09-11,11.620999999999999,11.620999999999999,11.1596,11.2109,11.2109,22238800
2006-09-12,10.9203,11.04,10.7665,11.0058,11.0058,49346500
2006-09-13,10.9374,11.228,10.9374,11.2109,11.2109,18508579
2006-09-14,11.1938,11.2792,11.0742,11.1767,11.1767,15658034
2006-09-15,11.1596,11.1767,10.852,10.9716,10.9716,20951950
2006-09-18,11.04,11.1938,10.8862,11.0912,11.0912,8831900
2006-09-19,11.1083,11.1938,11.0912,11.1596,11.1596,17575000
2006-09-20,11.1083,11.2109,10.9716,11.2109,11.2109,20312560
2006-09-21,11.2792,11.3647,10.9716,11.0229,11.0229,19388518
2006-09-22,11.0229,11.0912,10.852,11.0229,11.0229,13505618
2006-09-25,11.0058,11.0058,10.8178,10.852,10.852,10172504
2006-09-26,10.8178,10.9033,10.7495,10.8349,10.8349,19302900
2006-09-27,10.9374,10.9374,10.7836,10.8178,10.8178,19807677
2006-09-28,10.852,10.9716,10.8178,10.9203,10.9203,16336390
2006-09-29,10.9374,10.9545,10.6982,10.7153,10.7153,15579360
2006-10-03,10.6982,10.7665,10.3393,10.7153,10.7153,23083007
2006-10-04,10.6982,10.8349,10.3735,10.475999999999999,10.475999999999999,35159941
2006-10-05,10.5956,10.5956,10.3735,10.4589,10.4589,16172953
2006-10-06,10.4931,10.5102,10.2368,10.2709,10.2709,17720060
2006-10-09,10.288,10.3222,10.0146,10.0317,10.0317,25473188
2006-10-10,10.083,10.3051,10.0488,10.2709,10.2709,22352200
2006-10-11,10.6811,10.9887,10.5786,10.8007,10.8007,52709860
2006-10-12,10.9545,11.3989,10.9374,11.1767,11.1767,42951680
2006-10-13,11.3647,11.3818,11.1254,11.1596,11.1596,16825636
2006-10-16,11.3476,11.5014,11.2792,11.3818,11.3818,22568979
2006-10-17,11.5356,11.6894,11.5185,11.5356,11.5356,19729951
2006-10-18,11.5356,11.6552,11.5185,11.6039,11.6039,8573044
2006-10-19,11.6552,11.7919,11.6381,11.7919,11.7919,20828800
2006-10-20,11.7919,12.0483,11.7919,12.0483,12.0483,36061843
2006-10-23,11.9628,12.1337,11.9457,12.0483,12.0483,14897964
2006-10-24,12.2192,12.2192,12.0141,12.0654,12.0654,14083066
2006-10-25,12.0654,12.1337,11.7577,11.8945,11.8945,11635044
2006-10-26,11.9628,12.0483,11.9116,11.9628,11.9628,15365042
2006-10-27,11.9799,12.0483,11.6381,11.7577,11.7577,16946579
2006-10-31,11.7065,11.7577,11.5014,11.6723,11.6723,19920647
2006-11-01,11.7065,12.0312,11.6894,11.8774,11.8774,19585500
2006-11-02,11.8774,11.9628,11.6894,11.8432,11.8432,5877000
2006-11-03,11.8432,11.8603,11.5185,11.7919,11.7919,12433079
2006-11-06,11.7577,11.9286,11.7407,11.7748,11.7748,11531460
2006-11-07,11.7919,11.9799,11.415999999999999,11.7065,11.7065,13394921
2006-11-08,11.8261,11.8603,11.6381,11.7577,11.7577,8357800
2006-11-09,11.7919,12.0312,11.7919,11.9286,11.9286,17460000
2006-11-10,11.9799,12.0654,11.7236,11.8603,11.8603,12465868
2006-11-13,11.8774,12.0483,11.8432,11.9628,11.9628,12707314
2006-11-14,11.997,12.0825,11.7919,11.9628,11.9628,10479000
2006-11-15,11.8774,12.5781,11.8774,12.5781,12.5781,43180552
2006-11-16,12.8173,12.8515,12.4242,12.6977,12.6977,30204220
2006-11-17,12.8173,12.8173,12.5951,12.7831,12.7831,16997690
2006-11-20,12.8344,12.8344,12.6293,12.765999999999998,12.765999999999998,17929237
2006-11-21,12.8344,13.142000000000001,12.561,12.9369,12.9369,29987336
2006-11-22,12.954,13.142000000000001,12.954,13.0053,13.0053,19986750
2006-11-23,13.1591,13.5863,13.0907,13.4155,13.4155,25734300
2006-11-24,13.4155,13.4496,13.2616,13.33,13.33,7181252
2006-11-27,13.3471,13.5009,12.8515,12.9882,12.9882,9916000
2006-11-28,12.7319,12.8173,12.4584,12.561,12.561,18980939
2006-11-29,12.7319,12.8857,12.7148,12.749,12.749,18375500
2006-11-30,12.8686,12.954,12.6635,12.8344,12.8344,16313500
2006-12-01,12.9198,13.2104,12.8173,13.1933,13.1933,29145264
2006-12-04,13.33,13.6376,13.2275,13.6205,13.6205,27109500
2006-12-05,13.7572,14.0136,13.6205,13.6718,13.6718,15755483
2006-12-06,13.8769,14.1332,13.5522,13.8085,13.8085,14787500
2006-12-07,13.9281,13.9281,13.4496,13.5351,13.5351,17312000
2006-12-08,13.4155,13.7231,13.1933,13.5522,13.5522,16924500
2006-12-11,13.8427,14.0136,13.6718,13.8085,13.8085,12170544
2006-12-12,14.099,14.1845,13.8769,14.099,14.099,19377480
2006-12-13,14.1845,14.2358,14.0478,14.1503,14.1503,20683500
2006-12-14,14.1674,14.850999999999999,14.1674,14.6459,14.6459,16782670
2006-12-15,15.2611,15.3808,15.0048,15.2099,15.2099,20853128
2006-12-18,15.2953,15.2953,14.4408,15.0902,15.0902,17074121
2006-12-19,14.4921,14.8681,14.2187,14.5263,14.5263,23034618
2006-12-20,14.5605,15.3466,14.5605,15.0902,15.0902,30299305
2006-12-21,15.3808,15.5004,15.227,15.415,15.415,21253022
2006-12-22,15.4662,15.5346,14.9023,15.3295,15.3295,15676292
2006-12-27,15.8935,15.8935,15.6029,15.7738,15.7738,13441500
2006-12-28,15.808,15.9618,15.5517,15.9618,15.9618,19416993
2006-12-29,15.9789,16.1327,15.7226,15.995999999999999,15.995999999999999,10303000
2007-01-02,15.995999999999999,17.1752,15.995999999999999,17.1325,17.1325,12447975
2007-01-03,17.0043,17.0043,16.1327,16.5087,16.5087,35991287
2007-01-04,16.8334,16.8334,15.8422,16.1327,16.1327,21804770
